Name,source,Item,ItemNum,Answer
Emily Greene Balch,NPP,has few artistic interests,5,1
Emily Greene Balch,NPP,"is outgoing, sociable",6,2
Emily Greene Balch,NPP,tends to find fault with others,7,1
Emily Greene Balch,NPP,does a thorough job,8,5
Emily Greene Balch,NPP,gets nervous easily,9,2
Emily Greene Balch,NPP,has an active imagination,10,5
Denis Mukwege,NPP,is reserved,1,1
Denis Mukwege,NPP,is generally trusting,2,4
Denis Mukwege,NPP,tends to be lazy,3,1
Denis Mukwege,NPP,"is relaxed, handles stress well",4,2
Denis Mukwege,NPP,has few artistic interests,5,3
Denis Mukwege,NPP,"is outgoing, sociable",6,1
Denis Mukwege,NPP,tends to find fault with others,7,1
Denis Mukwege,NPP,does a thorough job,8,5
Denis Mukwege,NPP,gets nervous easily,9,2
Denis Mukwege,NPP,has an active imagination,10,2
Kailash Satyarthi,NPP,is reserved,1,2
Kailash Satyarthi,NPP,is generally trusting,2,4
Kailash Satyarthi,NPP,tends to be lazy,3,1
Kailash Satyarthi,NPP,"is relaxed, handles stress well",4,4
Kailash Satyarthi,NPP,has few artistic interests,5,2
Kailash Satyarthi,NPP,"is outgoing, sociable",6,4
Kailash Satyarthi,NPP,tends to find fault with others,7,1
Kailash Satyarthi,NPP,does a thorough job,8,5
Kailash Satyarthi,NPP,gets nervous easily,9,2
Kailash Satyarthi,NPP,has an active imagination,10,4
Lester B. Pearson,NPP,is reserved,1,2
Lester B. Pearson,NPP,is generally trusting,2,4
Lester B. Pearson,NPP,tends to be lazy,3,2
Lester B. Pearson,NPP,"is relaxed, handles stress well",4,4
Lester B. Pearson,NPP,has few artistic interests,5,3
Lester B. Pearson,NPP,"is outgoing, sociable",6,3
Lester B. Pearson,NPP,tends to find fault with others,7,2
Lester B. Pearson,NPP,does a thorough job,8,5
Lester B. Pearson,NPP,gets nervous easily,9,3
Lester B. Pearson,NPP,has an active imagination,10,4
Óscar Arias Sánchez,NPP,is reserved,1,3
Óscar Arias Sánchez,NPP,is generally trusting,2,4
Óscar Arias Sánchez,NPP,tends to be lazy,3,2
Óscar Arias Sánchez,NPP,"is relaxed, handles stress well",4,4
Óscar Arias Sánchez,NPP,has few artistic interests,5,1
Óscar Arias Sánchez,NPP,"is outgoing, sociable",6,4
Óscar Arias Sánchez,NPP,tends to find fault with others,7,2
Óscar Arias Sánchez,NPP,does a thorough job,8,5
Óscar Arias Sánchez,NPP,gets nervous easily,9,3
Óscar Arias Sánchez,NPP,has an active imagination,10,4
Betty Williams,NPP,is reserved,1,4
Betty Williams,NPP,is generally trusting,2,3
Betty Williams,NPP,tends to be lazy,3,3
Betty Williams,NPP,"is relaxed, handles stress well",4,4
Betty Williams,NPP,has few artistic interests,5,2
Betty Williams,NPP,"is outgoing, sociable",6,5
Betty Williams,NPP,tends to find fault with others,7,3
Betty Williams,NPP,does a thorough job,8,5
Betty Williams,NPP,gets nervous easily,9,3
Betty Williams,NPP,has an active imagination,10,4
José Ramos-Horta,NPP,is reserved,1,2
José Ramos-Horta,NPP,is generally trusting,2,4
José Ramos-Horta,NPP,tends to be lazy,3,1
José Ramos-Horta,NPP,"is relaxed, handles stress well",4,4
José Ramos-Horta,NPP,has few artistic interests,5,2
José Ramos-Horta,NPP,"is outgoing, sociable",6,5
José Ramos-Horta,NPP,tends to find fault with others,7,1
José Ramos-Horta,NPP,does a thorough job,8,5
José Ramos-Horta,NPP,gets nervous easily,9,2
José Ramos-Horta,NPP,has an active imagination,10,4
Alva Myrdal,NPP,is reserved,1,3
Alva Myrdal,NPP,is generally trusting,2,5
Alva Myrdal,NPP,tends to be lazy,3,1
Alva Myrdal,NPP,"is relaxed, handles stress well",4,2
Alva Myrdal,NPP,has few artistic interests,5,3
Alva Myrdal,NPP,"is outgoing, sociable",6,2
Alva Myrdal,NPP,tends to find fault with others,7,2
Alva Myrdal,NPP,does a thorough job,8,4
Alva Myrdal,NPP,gets nervous easily,9,3
Alva Myrdal,NPP,has an active imagination,10,4
Frédéric Passy,NPP,is reserved,1,3
Frédéric Passy,NPP,is generally trusting,2,5
Frédéric Passy,NPP,tends to be lazy,3,1
Frédéric Passy,NPP,"is relaxed, handles stress well",4,4
Frédéric Passy,NPP,has few artistic interests,5,2
Frédéric Passy,NPP,"is outgoing, sociable",6,4
Frédéric Passy,NPP,tends to find fault with others,7,2
Frédéric Passy,NPP,does a thorough job,8,5
Frédéric Passy,NPP,gets nervous easily,9,3
Frédéric Passy,NPP,has an active imagination,10,4
Maria Ressa,NPP,is reserved,1,2
Maria Ressa,NPP,is generally trusting,2,3
Maria Ressa,NPP,tends to be lazy,3,1
Maria Ressa,NPP,"is relaxed, handles stress well",4,3
Maria Ressa,NPP,has few artistic interests,5,1
Maria Ressa,NPP,"is outgoing, sociable",6,4
Maria Ressa,NPP,tends to find fault with others,7,2
Maria Ressa,NPP,does a thorough job,8,5
Maria Ressa,NPP,gets nervous easily,9,3
Maria Ressa,NPP,has an active imagination,10,4
Aristide Briand,NPP,is reserved,1,2
Aristide Briand,NPP,is generally trusting,2,4
Aristide Briand,NPP,tends to be lazy,3,2
Aristide Briand,NPP,"is relaxed, handles stress well",4,4
Aristide Briand,NPP,has few artistic interests,5,2
Aristide Briand,NPP,"is outgoing, sociable",6,4
Aristide Briand,NPP,tends to find fault with others,7,3
Aristide Briand,NPP,does a thorough job,8,4
Aristide Briand,NPP,gets nervous easily,9,3
Aristide Briand,NPP,has an active imagination,10,4
Charles G. Dawes,NPP,is reserved,1,3
Charles G. Dawes,NPP,is generally trusting,2,4
Charles G. Dawes,NPP,tends to be lazy,3,1
Charles G. Dawes,NPP,"is relaxed, handles stress well",4,3
Charles G. Dawes,NPP,has few artistic interests,5,3
Charles G. Dawes,NPP,"is outgoing, sociable",6,4
Charles G. Dawes,NPP,tends to find fault with others,7,1
Charles G. Dawes,NPP,does a thorough job,8,5
Charles G. Dawes,NPP,gets nervous easily,9,1
Charles G. Dawes,NPP,has an active imagination,10,3
Charles Albert Gobat,NPP,is reserved,1,3
Charles Albert Gobat,NPP,is generally trusting,2,3
Charles Albert Gobat,NPP,tends to be lazy,3,1
Charles Albert Gobat,NPP,"is relaxed, handles stress well",4,1
Charles Albert Gobat,NPP,has few artistic interests,5,1
Charles Albert Gobat,NPP,"is outgoing, sociable",6,3
Charles Albert Gobat,NPP,tends to find fault with others,7,2
Charles Albert Gobat,NPP,does a thorough job,8,5
Charles Albert Gobat,NPP,gets nervous easily,9,3
Charles Albert Gobat,NPP,has an active imagination,10,3
Austen Chamberlain,NPP,is reserved,1,3
Austen Chamberlain,NPP,is generally trusting,2,3
Austen Chamberlain,NPP,tends to be lazy,3,1
Austen Chamberlain,NPP,"is relaxed, handles stress well",4,3
Austen Chamberlain,NPP,has few artistic interests,5,2
Austen Chamberlain,NPP,"is outgoing, sociable",6,3
Austen Chamberlain,NPP,tends to find fault with others,7,3
Austen Chamberlain,NPP,does a thorough job,8,4
Austen Chamberlain,NPP,gets nervous easily,9,3
Austen Chamberlain,NPP,has an active imagination,10,4
Carl von Ossietzky,NPP,is reserved,1,3
Carl von Ossietzky,NPP,is generally trusting,2,4
Carl von Ossietzky,NPP,tends to be lazy,3,2
Carl von Ossietzky,NPP,"is relaxed, handles stress well",4,3
Carl von Ossietzky,NPP,has few artistic interests,5,2
Carl von Ossietzky,NPP,"is outgoing, sociable",6,3
Carl von Ossietzky,NPP,tends to find fault with others,7,3
Carl von Ossietzky,NPP,does a thorough job,8,5
Carl von Ossietzky,NPP,gets nervous easily,9,4
Carl von Ossietzky,NPP,has an active imagination,10,5
Élie Ducommun,NPP,is reserved,1,3
Élie Ducommun,NPP,is generally trusting,2,4
Élie Ducommun,NPP,tends to be lazy,3,1
Élie Ducommun,NPP,"is relaxed, handles stress well",4,3
Élie Ducommun,NPP,has few artistic interests,5,1
Élie Ducommun,NPP,"is outgoing, sociable",6,3
Élie Ducommun,NPP,tends to find fault with others,7,2
Élie Ducommun,NPP,does a thorough job,8,5
Élie Ducommun,NPP,gets nervous easily,9,3
Élie Ducommun,NPP,has an active imagination,10,3
Dmitry Muratov,NPP,is reserved,1,3
Dmitry Muratov,NPP,is generally trusting,2,3
Dmitry Muratov,NPP,tends to be lazy,3,2
Dmitry Muratov,NPP,"is relaxed, handles stress well",4,4
Dmitry Muratov,NPP,has few artistic interests,5,1
Dmitry Muratov,NPP,"is outgoing, sociable",6,3
Dmitry Muratov,NPP,tends to find fault with others,7,2
Dmitry Muratov,NPP,does a thorough job,8,5
Dmitry Muratov,NPP,gets nervous easily,9,3
Dmitry Muratov,NPP,has an active imagination,10,5
Ralph Bunche,NPP,is reserved,1,3
Ralph Bunche,NPP,is generally trusting,2,4
Ralph Bunche,NPP,tends to be lazy,3,1
Ralph Bunche,NPP,"is relaxed, handles stress well",4,4
Ralph Bunche,NPP,has few artistic interests,5,1
Ralph Bunche,NPP,"is outgoing, sociable",6,4
Ralph Bunche,NPP,tends to find fault with others,7,1
Ralph Bunche,NPP,does a thorough job,8,5
Ralph Bunche,NPP,gets nervous easily,9,3
Ralph Bunche,NPP,has an active imagination,10,4
Hjalmar Branting,NPP,is reserved,1,3
Hjalmar Branting,NPP,is generally trusting,2,4
Hjalmar Branting,NPP,tends to be lazy,3,2
Hjalmar Branting,NPP,"is relaxed, handles stress well",4,4
Hjalmar Branting,NPP,has few artistic interests,5,1
Hjalmar Branting,NPP,"is outgoing, sociable",6,4
Hjalmar Branting,NPP,tends to find fault with others,7,1
Hjalmar Branting,NPP,does a thorough job,8,5
Hjalmar Branting,NPP,gets nervous easily,9,3
Hjalmar Branting,NPP,has an active imagination,10,4
David Trimble,NPP,is reserved,1,3
David Trimble,NPP,is generally trusting,2,4
David Trimble,NPP,tends to be lazy,3,2
David Trimble,NPP,"is relaxed, handles stress well",4,4
David Trimble,NPP,has few artistic interests,5,1
David Trimble,NPP,"is outgoing, sociable",6,3
David Trimble,NPP,tends to find fault with others,7,3
David Trimble,NPP,does a thorough job,8,4
David Trimble,NPP,gets nervous easily,9,3
David Trimble,NPP,has an active imagination,10,5
Louis Renault,NPP,is reserved,1,4
Louis Renault,NPP,is generally trusting,2,3
Louis Renault,NPP,tends to be lazy,3,3
Louis Renault,NPP,"is relaxed, handles stress well",4,3
Louis Renault,NPP,has few artistic interests,5,2
Louis Renault,NPP,"is outgoing, sociable",6,4
Louis Renault,NPP,tends to find fault with others,7,3
Louis Renault,NPP,does a thorough job,8,5
Louis Renault,NPP,gets nervous easily,9,4
Louis Renault,NPP,has an active imagination,10,4
Ernesto Teodoro Moneta,NPP,is reserved,1,3
Ernesto Teodoro Moneta,NPP,is generally trusting,2,4
Ernesto Teodoro Moneta,NPP,tends to be lazy,3,1
Ernesto Teodoro Moneta,NPP,"is relaxed, handles stress well",4,4
Ernesto Teodoro Moneta,NPP,has few artistic interests,5,1
Ernesto Teodoro Moneta,NPP,"is outgoing, sociable",6,4
Ernesto Teodoro Moneta,NPP,tends to find fault with others,7,3
Ernesto Teodoro Moneta,NPP,does a thorough job,8,4
Ernesto Teodoro Moneta,NPP,gets nervous easily,9,3
Ernesto Teodoro Moneta,NPP,has an active imagination,10,4
Randal Cremer,NPP,is reserved,1,3
Randal Cremer,NPP,is generally trusting,2,4
Randal Cremer,NPP,tends to be lazy,3,1
Randal Cremer,NPP,"is relaxed, handles stress well",4,4
Randal Cremer,NPP,has few artistic interests,5,1
Randal Cremer,NPP,"is outgoing, sociable",6,4
Randal Cremer,NPP,tends to find fault with others,7,3
Randal Cremer,NPP,does a thorough job,8,4
Randal Cremer,NPP,gets nervous easily,9,3
Randal Cremer,NPP,has an active imagination,10,4
Fredrik Bajer,NPP,is reserved,1,4
Fredrik Bajer,NPP,is generally trusting,2,4
Fredrik Bajer,NPP,tends to be lazy,3,1
Fredrik Bajer,NPP,"is relaxed, handles stress well",4,4
Fredrik Bajer,NPP,has few artistic interests,5,1
Fredrik Bajer,NPP,"is outgoing, sociable",6,4
Fredrik Bajer,NPP,tends to find fault with others,7,3
Fredrik Bajer,NPP,does a thorough job,8,4
Fredrik Bajer,NPP,gets nervous easily,9,3
Fredrik Bajer,NPP,has an active imagination,10,4
John Hume,NPP,is reserved,1,3
John Hume,NPP,is generally trusting,2,3
John Hume,NPP,tends to be lazy,3,2
John Hume,NPP,"is relaxed, handles stress well",4,3
John Hume,NPP,has few artistic interests,5,1
John Hume,NPP,"is outgoing, sociable",6,3
John Hume,NPP,tends to find fault with others,7,2
John Hume,NPP,does a thorough job,8,4
John Hume,NPP,gets nervous easily,9,4
John Hume,NPP,has an active imagination,10,4
Klas Pontus Arnoldson,NPP,is reserved,1,4
Klas Pontus Arnoldson,NPP,is generally trusting,2,5
Klas Pontus Arnoldson,NPP,tends to be lazy,3,1
Klas Pontus Arnoldson,NPP,"is relaxed, handles stress well",4,5
Klas Pontus Arnoldson,NPP,has few artistic interests,5,1
Klas Pontus Arnoldson,NPP,"is outgoing, sociable",6,4
Klas Pontus Arnoldson,NPP,tends to find fault with others,7,1
Klas Pontus Arnoldson,NPP,does a thorough job,8,4
Klas Pontus Arnoldson,NPP,gets nervous easily,9,3
Klas Pontus Arnoldson,NPP,has an active imagination,10,4
Norman Angell,NPP,is reserved,1,3
Norman Angell,NPP,is generally trusting,2,3
Norman Angell,NPP,tends to be lazy,3,1
Norman Angell,NPP,"is relaxed, handles stress well",4,3
Norman Angell,NPP,has few artistic interests,5,4
Norman Angell,NPP,"is outgoing, sociable",6,3
Norman Angell,NPP,tends to find fault with others,7,1
Norman Angell,NPP,does a thorough job,8,5
Norman Angell,NPP,gets nervous easily,9,2
Norman Angell,NPP,has an active imagination,10,5
Cordell Hull,NPP,is reserved,1,4
Cordell Hull,NPP,is generally trusting,2,4
Cordell Hull,NPP,tends to be lazy,3,1
Cordell Hull,NPP,"is relaxed, handles stress well",4,3
Cordell Hull,NPP,has few artistic interests,5,3
Cordell Hull,NPP,"is outgoing, sociable",6,4
Cordell Hull,NPP,tends to find fault with others,7,2
Cordell Hull,NPP,does a thorough job,8,5
Cordell Hull,NPP,gets nervous easily,9,3
Cordell Hull,NPP,has an active imagination,10,3
Albert John Mvumbi Luthuli,NPP,is reserved,1,2
Albert John Mvumbi Luthuli,NPP,is generally trusting,2,4
Albert John Mvumbi Luthuli,NPP,tends to be lazy,3,1
Albert John Mvumbi Luthuli,NPP,"is relaxed, handles stress well",4,3
Albert John Mvumbi Luthuli,NPP,has few artistic interests,5,2
Albert John Mvumbi Luthuli,NPP,"is outgoing, sociable",6,4
Albert John Mvumbi Luthuli,NPP,tends to find fault with others,7,1
Albert John Mvumbi Luthuli,NPP,does a thorough job,8,5
Albert John Mvumbi Luthuli,NPP,gets nervous easily,9,2
Albert John Mvumbi Luthuli,NPP,has an active imagination,10,4
Joseph Rotblat,NPP,is reserved,1,4
Joseph Rotblat,NPP,is generally trusting,2,4
Joseph Rotblat,NPP,tends to be lazy,3,1
Joseph Rotblat,NPP,"is relaxed, handles stress well",4,4
Joseph Rotblat,NPP,has few artistic interests,5,2
Joseph Rotblat,NPP,"is outgoing, sociable",6,4
Joseph Rotblat,NPP,tends to find fault with others,7,2
Joseph Rotblat,NPP,does a thorough job,8,5
Joseph Rotblat,NPP,gets nervous easily,9,2
Joseph Rotblat,NPP,has an active imagination,10,3
Carlos Filipe Ximenes Belo,NPP,is reserved,1,4
Carlos Filipe Ximenes Belo,NPP,is generally trusting,2,4
Carlos Filipe Ximenes Belo,NPP,tends to be lazy,3,1
Carlos Filipe Ximenes Belo,NPP,"is relaxed, handles stress well",4,3
Carlos Filipe Ximenes Belo,NPP,has few artistic interests,5,1
Carlos Filipe Ximenes Belo,NPP,"is outgoing, sociable",6,3
Carlos Filipe Ximenes Belo,NPP,tends to find fault with others,7,2
Carlos Filipe Ximenes Belo,NPP,does a thorough job,8,5
Carlos Filipe Ximenes Belo,NPP,gets nervous easily,9,2
Carlos Filipe Ximenes Belo,NPP,has an active imagination,10,4
Adolfo Pérez Esquivel,NPP,is reserved,1,4
Adolfo Pérez Esquivel,NPP,is generally trusting,2,5
Adolfo Pérez Esquivel,NPP,tends to be lazy,3,1
Adolfo Pérez Esquivel,NPP,"is relaxed, handles stress well",4,5
Adolfo Pérez Esquivel,NPP,has few artistic interests,5,1
Adolfo Pérez Esquivel,NPP,"is outgoing, sociable",6,3
Adolfo Pérez Esquivel,NPP,tends to find fault with others,7,2
Adolfo Pérez Esquivel,NPP,does a thorough job,8,5
Adolfo Pérez Esquivel,NPP,gets nervous easily,9,1
Adolfo Pérez Esquivel,NPP,has an active imagination,10,5
Léon Bourgeois,NPP,is reserved,1,3
Léon Bourgeois,NPP,is generally trusting,2,4
Léon Bourgeois,NPP,tends to be lazy,3,1
Léon Bourgeois,NPP,"is relaxed, handles stress well",4,3
Léon Bourgeois,NPP,has few artistic interests,5,1
Léon Bourgeois,NPP,"is outgoing, sociable",6,4
Léon Bourgeois,NPP,tends to find fault with others,7,3
Léon Bourgeois,NPP,does a thorough job,8,5
Léon Bourgeois,NPP,gets nervous easily,9,3
Léon Bourgeois,NPP,has an active imagination,10,4
Robert Cecil,NPP,is reserved,1,3
Robert Cecil,NPP,is generally trusting,2,4
Robert Cecil,NPP,tends to be lazy,3,1
Robert Cecil,NPP,"is relaxed, handles stress well",4,4
Robert Cecil,NPP,has few artistic interests,5,1
Robert Cecil,NPP,"is outgoing, sociable",6,4
Robert Cecil,NPP,tends to find fault with others,7,3
Robert Cecil,NPP,does a thorough job,8,4
Robert Cecil,NPP,gets nervous easily,9,3
Robert Cecil,NPP,has an active imagination,10,5
Ales Bialiatski,NPP,is reserved,1,3
Ales Bialiatski,NPP,is generally trusting,2,3
Ales Bialiatski,NPP,tends to be lazy,3,1
Ales Bialiatski,NPP,"is relaxed, handles stress well",4,2
Ales Bialiatski,NPP,has few artistic interests,5,1
Ales Bialiatski,NPP,"is outgoing, sociable",6,2
Ales Bialiatski,NPP,tends to find fault with others,7,2
Ales Bialiatski,NPP,does a thorough job,8,5
Ales Bialiatski,NPP,gets nervous easily,9,3
Ales Bialiatski,NPP,has an active imagination,10,5
Elihu Root,NPP,is reserved,1,4
Elihu Root,NPP,is generally trusting,2,3
Elihu Root,NPP,tends to be lazy,3,1
Elihu Root,NPP,"is relaxed, handles stress well",4,4
Elihu Root,NPP,has few artistic interests,5,1
Elihu Root,NPP,"is outgoing, sociable",6,3
Elihu Root,NPP,tends to find fault with others,7,2
Elihu Root,NPP,does a thorough job,8,5
Elihu Root,NPP,gets nervous easily,9,3
Elihu Root,NPP,has an active imagination,10,3
Le Duc Tho,NPP,is reserved,1,3
Le Duc Tho,NPP,is generally trusting,2,4
Le Duc Tho,NPP,tends to be lazy,3,1
Le Duc Tho,NPP,"is relaxed, handles stress well",4,4
Le Duc Tho,NPP,has few artistic interests,5,4
Le Duc Tho,NPP,"is outgoing, sociable",6,3
Le Duc Tho,NPP,tends to find fault with others,7,3
Le Duc Tho,NPP,does a thorough job,8,4
Le Duc Tho,NPP,gets nervous easily,9,3
Le Duc Tho,NPP,has an active imagination,10,4
Henri La Fontaine,NPP,is reserved,1,4
Henri La Fontaine,NPP,is generally trusting,2,4
Henri La Fontaine,NPP,tends to be lazy,3,3
Henri La Fontaine,NPP,"is relaxed, handles stress well",4,4
Henri La Fontaine,NPP,has few artistic interests,5,1
Henri La Fontaine,NPP,"is outgoing, sociable",6,5
Henri La Fontaine,NPP,tends to find fault with others,7,1
Henri La Fontaine,NPP,does a thorough job,8,5
Henri La Fontaine,NPP,gets nervous easily,9,3
Henri La Fontaine,NPP,has an active imagination,10,5
Frank B. Kellogg,NPP,is reserved,1,1
Frank B. Kellogg,NPP,is generally trusting,2,5
Frank B. Kellogg,NPP,tends to be lazy,3,1
Frank B. Kellogg,NPP,"is relaxed, handles stress well",4,3
Frank B. Kellogg,NPP,has few artistic interests,5,3
Frank B. Kellogg,NPP,"is outgoing, sociable",6,3
Frank B. Kellogg,NPP,tends to find fault with others,7,1
Frank B. Kellogg,NPP,does a thorough job,8,5
Frank B. Kellogg,NPP,gets nervous easily,9,1
Frank B. Kellogg,NPP,has an active imagination,10,4
Auguste Beernaert,NPP,is reserved,1,3
Auguste Beernaert,NPP,is generally trusting,2,4
Auguste Beernaert,NPP,tends to be lazy,3,2
Auguste Beernaert,NPP,"is relaxed, handles stress well",4,4
Auguste Beernaert,NPP,has few artistic interests,5,1
Auguste Beernaert,NPP,"is outgoing, sociable",6,3
Auguste Beernaert,NPP,tends to find fault with others,7,2
Auguste Beernaert,NPP,does a thorough job,8,5
Auguste Beernaert,NPP,gets nervous easily,9,3
Auguste Beernaert,NPP,has an active imagination,10,3
Tobias Asser,NPP,is reserved,1,3
Tobias Asser,NPP,is generally trusting,2,4
Tobias Asser,NPP,tends to be lazy,3,3
Tobias Asser,NPP,"is relaxed, handles stress well",4,4
Tobias Asser,NPP,has few artistic interests,5,1
Tobias Asser,NPP,"is outgoing, sociable",6,4
Tobias Asser,NPP,tends to find fault with others,7,3
Tobias Asser,NPP,does a thorough job,8,3
Tobias Asser,NPP,gets nervous easily,9,3
Tobias Asser,NPP,has an active imagination,10,4
"Philip Noel-Baker, Baron Noel-Baker",NPP,is reserved,1,3
"Philip Noel-Baker, Baron Noel-Baker",NPP,is generally trusting,2,3
"Philip Noel-Baker, Baron Noel-Baker",NPP,tends to be lazy,3,1
"Philip Noel-Baker, Baron Noel-Baker",NPP,"is relaxed, handles stress well",4,3
"Philip Noel-Baker, Baron Noel-Baker",NPP,has few artistic interests,5,1
"Philip Noel-Baker, Baron Noel-Baker",NPP,"is outgoing, sociable",6,4
