Name,source,Item,ItemNum,Answer
Shimon Peres,NPP,I have been compared to famous people,16,5
Shimon Peres,NPP,I am an average person,17,1
Shimon Peres,NPP,I insist on getting the respect I deserve,18,4
Shimon Peres,NPP,I like to get revenge on authorities,19,1
Shimon Peres,NPP,I avoid dangerous situations,20,5
Shimon Peres,NPP,Payback needs to be quick and nasty,21,2
Shimon Peres,NPP,People often say I'm out of control,22,2
Shimon Peres,NPP,It's true that I can be mean to others,23,1
Shimon Peres,NPP,People who mess with me always regret it,24,2
Shimon Peres,NPP,I have never gotten into trouble with the law,25,5
Shimon Peres,NPP,I enjoy having sex with people I hardly know,26,1
Shimon Peres,NPP,I'll say anything to get what I want,27,1
Anwar Sadat,NPP,It's not wise to tell your secrets,1,4
Anwar Sadat,NPP,I like to use clever manipulation to get my way,2,1
Anwar Sadat,NPP,"Whatever it takes, you must get the important people on your side",3,5
Anwar Sadat,NPP,Avoid direct conflict with others because they may be useful in the future,4,4
Anwar Sadat,NPP,It's wise to keep track of information that you can use against people later,5,3
Anwar Sadat,NPP,You should wait for the right time to get back at people,6,1
Anwar Sadat,NPP,There are things you should hide from other people to preserve your reputation,7,4
Anwar Sadat,NPP,"Make sure your plans benefit yourself, not others",8,1
Anwar Sadat,NPP,Most people can be manipulated,9,3
Anwar Sadat,NPP,People see me as a natural leader,10,5
Anwar Sadat,NPP,I hate being the center of attention,11,1
Anwar Sadat,NPP,Many group activities tend to be dull without me,12,4
Anwar Sadat,NPP,I know that I am special because everyone keeps telling me so,13,2
Anwar Sadat,NPP,I like to get acquainted with important people,14,5
Anwar Sadat,NPP,I feel embarrassed if someone compliments me,15,2
Anwar Sadat,NPP,I have been compared to famous people,16,5
Anwar Sadat,NPP,I am an average person,17,1
Anwar Sadat,NPP,I insist on getting the respect I deserve,18,5
Anwar Sadat,NPP,I like to get revenge on authorities,19,2
Anwar Sadat,NPP,I avoid dangerous situations,20,1
Anwar Sadat,NPP,Payback needs to be quick and nasty,21,2
Anwar Sadat,NPP,People often say I'm out of control,22,4
Anwar Sadat,NPP,It's true that I can be mean to others,23,3
Anwar Sadat,NPP,People who mess with me always regret it,24,5
Anwar Sadat,NPP,I have never gotten into trouble with the law,25,1
Anwar Sadat,NPP,I enjoy having sex with people I hardly know,26,1
Anwar Sadat,NPP,I'll say anything to get what I want,27,2
Dag Hammarskjöld,NPP,It's not wise to tell your secrets,1,4
Dag Hammarskjöld,NPP,I like to use clever manipulation to get my way,2,1
Dag Hammarskjöld,NPP,"Whatever it takes, you must get the important people on your side",3,4
Dag Hammarskjöld,NPP,Avoid direct conflict with others because they may be useful in the future,4,4
Dag Hammarskjöld,NPP,It's wise to keep track of information that you can use against people later,5,1
Dag Hammarskjöld,NPP,You should wait for the right time to get back at people,6,2
Dag Hammarskjöld,NPP,There are things you should hide from other people to preserve your reputation,7,3
Dag Hammarskjöld,NPP,"Make sure your plans benefit yourself, not others",8,1
Dag Hammarskjöld,NPP,Most people can be manipulated,9,2
Dag Hammarskjöld,NPP,People see me as a natural leader,10,4
Dag Hammarskjöld,NPP,I hate being the center of attention,11,3
Dag Hammarskjöld,NPP,Many group activities tend to be dull without me,12,3
Dag Hammarskjöld,NPP,I know that I am special because everyone keeps telling me so,13,2
Dag Hammarskjöld,NPP,I like to get acquainted with important people,14,3
Dag Hammarskjöld,NPP,I feel embarrassed if someone compliments me,15,4
Dag Hammarskjöld,NPP,I have been compared to famous people,16,4
Dag Hammarskjöld,NPP,I am an average person,17,2
Dag Hammarskjöld,NPP,I insist on getting the respect I deserve,18,3
Dag Hammarskjöld,NPP,I like to get revenge on authorities,19,1
Dag Hammarskjöld,NPP,I avoid dangerous situations,20,1
Dag Hammarskjöld,NPP,Payback needs to be quick and nasty,21,2
Dag Hammarskjöld,NPP,People often say I'm out of control,22,2
Dag Hammarskjöld,NPP,It's true that I can be mean to others,23,2
Dag Hammarskjöld,NPP,People who mess with me always regret it,24,3
Dag Hammarskjöld,NPP,I have never gotten into trouble with the law,25,5
Dag Hammarskjöld,NPP,I enjoy having sex with people I hardly know,26,1
Dag Hammarskjöld,NPP,I'll say anything to get what I want,27,1
Willy Brandt,NPP,It's not wise to tell your secrets,1,3
Willy Brandt,NPP,I like to use clever manipulation to get my way,2,2
Willy Brandt,NPP,"Whatever it takes, you must get the important people on your side",3,2
Willy Brandt,NPP,Avoid direct conflict with others because they may be useful in the future,4,3
Willy Brandt,NPP,It's wise to keep track of information that you can use against people later,5,2
Willy Brandt,NPP,You should wait for the right time to get back at people,6,1
Willy Brandt,NPP,There are things you should hide from other people to preserve your reputation,7,2
Willy Brandt,NPP,"Make sure your plans benefit yourself, not others",8,1
Willy Brandt,NPP,Most people can be manipulated,9,2
Willy Brandt,NPP,People see me as a natural leader,10,5
Willy Brandt,NPP,I hate being the center of attention,11,1
Willy Brandt,NPP,Many group activities tend to be dull without me,12,4
Willy Brandt,NPP,I know that I am special because everyone keeps telling me so,13,1
Willy Brandt,NPP,I like to get acquainted with important people,14,4
Willy Brandt,NPP,I feel embarrassed if someone compliments me,15,2
Willy Brandt,NPP,I have been compared to famous people,16,5
Willy Brandt,NPP,I am an average person,17,1
Willy Brandt,NPP,I insist on getting the respect I deserve,18,3
Willy Brandt,NPP,I like to get revenge on authorities,19,1
Willy Brandt,NPP,I avoid dangerous situations,20,3
Willy Brandt,NPP,Payback needs to be quick and nasty,21,1
Willy Brandt,NPP,People often say I'm out of control,22,2
Willy Brandt,NPP,It's true that I can be mean to others,23,4
Willy Brandt,NPP,People who mess with me always regret it,24,3
Willy Brandt,NPP,I have never gotten into trouble with the law,25,2
Willy Brandt,NPP,I enjoy having sex with people I hardly know,26,1
Willy Brandt,NPP,I'll say anything to get what I want,27,1
Albert Schweitzer,NPP,It's not wise to tell your secrets,1,4
Albert Schweitzer,NPP,I like to use clever manipulation to get my way,2,1
Albert Schweitzer,NPP,"Whatever it takes, you must get the important people on your side",3,2
Albert Schweitzer,NPP,Avoid direct conflict with others because they may be useful in the future,4,2
Albert Schweitzer,NPP,It's wise to keep track of information that you can use against people later,5,1
Albert Schweitzer,NPP,You should wait for the right time to get back at people,6,2
Albert Schweitzer,NPP,There are things you should hide from other people to preserve your reputation,7,2
Albert Schweitzer,NPP,"Make sure your plans benefit yourself, not others",8,1
Albert Schweitzer,NPP,Most people can be manipulated,9,3
Albert Schweitzer,NPP,People see me as a natural leader,10,5
Albert Schweitzer,NPP,I hate being the center of attention,11,4
Albert Schweitzer,NPP,Many group activities tend to be dull without me,12,4
Albert Schweitzer,NPP,I know that I am special because everyone keeps telling me so,13,1
Albert Schweitzer,NPP,I like to get acquainted with important people,14,2
Albert Schweitzer,NPP,I feel embarrassed if someone compliments me,15,3
Albert Schweitzer,NPP,I have been compared to famous people,16,5
Albert Schweitzer,NPP,I am an average person,17,2
Albert Schweitzer,NPP,I insist on getting the respect I deserve,18,2
Albert Schweitzer,NPP,I like to get revenge on authorities,19,1
Albert Schweitzer,NPP,I avoid dangerous situations,20,3
Albert Schweitzer,NPP,Payback needs to be quick and nasty,21,1
Albert Schweitzer,NPP,People often say I'm out of control,22,2
Albert Schweitzer,NPP,It's true that I can be mean to others,23,1
Albert Schweitzer,NPP,People who mess with me always regret it,24,1
Albert Schweitzer,NPP,I have never gotten into trouble with the law,25,5
Albert Schweitzer,NPP,I enjoy having sex with people I hardly know,26,1
Albert Schweitzer,NPP,I'll say anything to get what I want,27,1
Ellen Johnson Sirleaf,NPP,It's not wise to tell your secrets,1,4
Ellen Johnson Sirleaf,NPP,I like to use clever manipulation to get my way,2,1
Ellen Johnson Sirleaf,NPP,"Whatever it takes, you must get the important people on your side",3,3
Ellen Johnson Sirleaf,NPP,Avoid direct conflict with others because they may be useful in the future,4,4
Ellen Johnson Sirleaf,NPP,It's wise to keep track of information that you can use against people later,5,2
Ellen Johnson Sirleaf,NPP,You should wait for the right time to get back at people,6,2
Ellen Johnson Sirleaf,NPP,There are things you should hide from other people to preserve your reputation,7,3
Ellen Johnson Sirleaf,NPP,"Make sure your plans benefit yourself, not others",8,1
Ellen Johnson Sirleaf,NPP,Most people can be manipulated,9,3
Ellen Johnson Sirleaf,NPP,People see me as a natural leader,10,5
Ellen Johnson Sirleaf,NPP,I hate being the center of attention,11,2
Ellen Johnson Sirleaf,NPP,Many group activities tend to be dull without me,12,4
Ellen Johnson Sirleaf,NPP,I know that I am special because everyone keeps telling me so,13,2
Ellen Johnson Sirleaf,NPP,I like to get acquainted with important people,14,4
Ellen Johnson Sirleaf,NPP,I feel embarrassed if someone compliments me,15,2
Ellen Johnson Sirleaf,NPP,I have been compared to famous people,16,5
Ellen Johnson Sirleaf,NPP,I am an average person,17,1
Ellen Johnson Sirleaf,NPP,I insist on getting the respect I deserve,18,5
Ellen Johnson Sirleaf,NPP,I like to get revenge on authorities,19,1
Ellen Johnson Sirleaf,NPP,I avoid dangerous situations,20,5
Ellen Johnson Sirleaf,NPP,Payback needs to be quick and nasty,21,2
Ellen Johnson Sirleaf,NPP,People often say I'm out of control,22,1
Ellen Johnson Sirleaf,NPP,It's true that I can be mean to others,23,4
Ellen Johnson Sirleaf,NPP,People who mess with me always regret it,24,3
Ellen Johnson Sirleaf,NPP,I have never gotten into trouble with the law,25,2
Ellen Johnson Sirleaf,NPP,I enjoy having sex with people I hardly know,26,1
Ellen Johnson Sirleaf,NPP,I'll say anything to get what I want,27,1
Liu Xiaobo,NPP,It's not wise to tell your secrets,1,4
Liu Xiaobo,NPP,I like to use clever manipulation to get my way,2,1
Liu Xiaobo,NPP,"Whatever it takes, you must get the important people on your side",3,2
Liu Xiaobo,NPP,Avoid direct conflict with others because they may be useful in the future,4,2
Liu Xiaobo,NPP,It's wise to keep track of information that you can use against people later,5,2
Liu Xiaobo,NPP,You should wait for the right time to get back at people,6,2
Liu Xiaobo,NPP,There are things you should hide from other people to preserve your reputation,7,2
Liu Xiaobo,NPP,"Make sure your plans benefit yourself, not others",8,1
Liu Xiaobo,NPP,Most people can be manipulated,9,3
Liu Xiaobo,NPP,People see me as a natural leader,10,4
Liu Xiaobo,NPP,I hate being the center of attention,11,4
Liu Xiaobo,NPP,Many group activities tend to be dull without me,12,3
Liu Xiaobo,NPP,I know that I am special because everyone keeps telling me so,13,1
Liu Xiaobo,NPP,I like to get acquainted with important people,14,2
Liu Xiaobo,NPP,I feel embarrassed if someone compliments me,15,2
Liu Xiaobo,NPP,I have been compared to famous people,16,4
Liu Xiaobo,NPP,I am an average person,17,1
Liu Xiaobo,NPP,I insist on getting the respect I deserve,18,4
Liu Xiaobo,NPP,I like to get revenge on authorities,19,2
Liu Xiaobo,NPP,I avoid dangerous situations,20,1
Liu Xiaobo,NPP,Payback needs to be quick and nasty,21,2
Liu Xiaobo,NPP,People often say I'm out of control,22,1
Liu Xiaobo,NPP,It's true that I can be mean to others,23,2
Liu Xiaobo,NPP,People who mess with me always regret it,24,1
Liu Xiaobo,NPP,I have never gotten into trouble with the law,25,1
Liu Xiaobo,NPP,I enjoy having sex with people I hardly know,26,1
Liu Xiaobo,NPP,I'll say anything to get what I want,27,1
Desmond Tutu,NPP,It's not wise to tell your secrets,1,4
Desmond Tutu,NPP,I like to use clever manipulation to get my way,2,1
Desmond Tutu,NPP,"Whatever it takes, you must get the important people on your side",3,2
Desmond Tutu,NPP,Avoid direct conflict with others because they may be useful in the future,4,1
Desmond Tutu,NPP,It's wise to keep track of information that you can use against people later,5,1
Desmond Tutu,NPP,You should wait for the right time to get back at people,6,1
Desmond Tutu,NPP,There are things you should hide from other people to preserve your reputation,7,2
Desmond Tutu,NPP,"Make sure your plans benefit yourself, not others",8,1
Desmond Tutu,NPP,Most people can be manipulated,9,2
Desmond Tutu,NPP,People see me as a natural leader,10,5
Desmond Tutu,NPP,I hate being the center of attention,11,3
Desmond Tutu,NPP,Many group activities tend to be dull without me,12,2
Desmond Tutu,NPP,I know that I am special because everyone keeps telling me so,13,2
Desmond Tutu,NPP,I like to get acquainted with important people,14,3
Desmond Tutu,NPP,I feel embarrassed if someone compliments me,15,2
Desmond Tutu,NPP,I have been compared to famous people,16,5
Desmond Tutu,NPP,I am an average person,17,2
Desmond Tutu,NPP,I insist on getting the respect I deserve,18,4
Desmond Tutu,NPP,I like to get revenge on authorities,19,1
Desmond Tutu,NPP,I avoid dangerous situations,20,2
Desmond Tutu,NPP,Payback needs to be quick and nasty,21,1
Desmond Tutu,NPP,People often say I'm out of control,22,2
Desmond Tutu,NPP,It's true that I can be mean to others,23,2
