Name,source,Item,ItemNum,Answer
Dzhokhar Tsarnaev,Terrorist,has an active imagination,10,5
Renato Curcio,Terrorist,is reserved,1,3
Renato Curcio,Terrorist,is generally trusting,2,3
Renato Curcio,Terrorist,tends to be lazy,3,1
Renato Curcio,Terrorist,"is relaxed, handles stress well",4,2
Renato Curcio,Terrorist,has few artistic interests,5,2
Renato Curcio,Terrorist,"is outgoing, sociable",6,3
Renato Curcio,Terrorist,tends to find fault with others,7,2
Renato Curcio,Terrorist,does a thorough job,8,4
Renato Curcio,Terrorist,gets nervous easily,9,3
Renato Curcio,Terrorist,has an active imagination,10,5
Fayez Banihammad,Terrorist,is reserved,1,4
Fayez Banihammad,Terrorist,is generally trusting,2,3
Fayez Banihammad,Terrorist,tends to be lazy,3,2
Fayez Banihammad,Terrorist,"is relaxed, handles stress well",4,4
Fayez Banihammad,Terrorist,has few artistic interests,5,2
Fayez Banihammad,Terrorist,"is outgoing, sociable",6,3
Fayez Banihammad,Terrorist,tends to find fault with others,7,1
Fayez Banihammad,Terrorist,does a thorough job,8,5
Fayez Banihammad,Terrorist,gets nervous easily,9,3
Fayez Banihammad,Terrorist,has an active imagination,10,4
Sajida Mubarak Atrous al-Rishawi,Terrorist,is reserved,1,5
Sajida Mubarak Atrous al-Rishawi,Terrorist,is generally trusting,2,1
Sajida Mubarak Atrous al-Rishawi,Terrorist,tends to be lazy,3,1
Sajida Mubarak Atrous al-Rishawi,Terrorist,"is relaxed, handles stress well",4,1
Sajida Mubarak Atrous al-Rishawi,Terrorist,has few artistic interests,5,4
Sajida Mubarak Atrous al-Rishawi,Terrorist,"is outgoing, sociable",6,2
Sajida Mubarak Atrous al-Rishawi,Terrorist,tends to find fault with others,7,5
Sajida Mubarak Atrous al-Rishawi,Terrorist,does a thorough job,8,4
Sajida Mubarak Atrous al-Rishawi,Terrorist,gets nervous easily,9,5
Sajida Mubarak Atrous al-Rishawi,Terrorist,has an active imagination,10,3
Noordin Mohammad Top,Terrorist,is reserved,1,3
Noordin Mohammad Top,Terrorist,is generally trusting,2,3
Noordin Mohammad Top,Terrorist,tends to be lazy,3,1
Noordin Mohammad Top,Terrorist,"is relaxed, handles stress well",4,4
Noordin Mohammad Top,Terrorist,has few artistic interests,5,2
Noordin Mohammad Top,Terrorist,"is outgoing, sociable",6,3
Noordin Mohammad Top,Terrorist,tends to find fault with others,7,3
Noordin Mohammad Top,Terrorist,does a thorough job,8,5
Noordin Mohammad Top,Terrorist,gets nervous easily,9,4
Noordin Mohammad Top,Terrorist,has an active imagination,10,5
Umar Farouk Abdulmutallab,Terrorist,is reserved,1,5
Umar Farouk Abdulmutallab,Terrorist,is generally trusting,2,3
Umar Farouk Abdulmutallab,Terrorist,tends to be lazy,3,3
Umar Farouk Abdulmutallab,Terrorist,"is relaxed, handles stress well",4,1
Umar Farouk Abdulmutallab,Terrorist,has few artistic interests,5,1
Umar Farouk Abdulmutallab,Terrorist,"is outgoing, sociable",6,1
Umar Farouk Abdulmutallab,Terrorist,tends to find fault with others,7,3
Umar Farouk Abdulmutallab,Terrorist,does a thorough job,8,5
Umar Farouk Abdulmutallab,Terrorist,gets nervous easily,9,5
Umar Farouk Abdulmutallab,Terrorist,has an active imagination,10,5
Cesare Battisti,Terrorist,is reserved,1,3
Cesare Battisti,Terrorist,is generally trusting,2,3
Cesare Battisti,Terrorist,tends to be lazy,3,1
Cesare Battisti,Terrorist,"is relaxed, handles stress well",4,4
Cesare Battisti,Terrorist,has few artistic interests,5,2
Cesare Battisti,Terrorist,"is outgoing, sociable",6,3
Cesare Battisti,Terrorist,tends to find fault with others,7,1
Cesare Battisti,Terrorist,does a thorough job,8,4
Cesare Battisti,Terrorist,gets nervous easily,9,3
Cesare Battisti,Terrorist,has an active imagination,10,5
Stepan Khalturin,Terrorist,is reserved,1,4
Stepan Khalturin,Terrorist,is generally trusting,2,3
Stepan Khalturin,Terrorist,tends to be lazy,3,2
Stepan Khalturin,Terrorist,"is relaxed, handles stress well",4,4
Stepan Khalturin,Terrorist,has few artistic interests,5,2
Stepan Khalturin,Terrorist,"is outgoing, sociable",6,4
Stepan Khalturin,Terrorist,tends to find fault with others,7,3
Stepan Khalturin,Terrorist,does a thorough job,8,5
Stepan Khalturin,Terrorist,gets nervous easily,9,3
Stepan Khalturin,Terrorist,has an active imagination,10,5
Khalid al-Mihdhar,Terrorist,is reserved,1,4
Khalid al-Mihdhar,Terrorist,is generally trusting,2,4
Khalid al-Mihdhar,Terrorist,tends to be lazy,3,1
Khalid al-Mihdhar,Terrorist,"is relaxed, handles stress well",4,3
Khalid al-Mihdhar,Terrorist,has few artistic interests,5,4
Khalid al-Mihdhar,Terrorist,"is outgoing, sociable",6,3
Khalid al-Mihdhar,Terrorist,tends to find fault with others,7,1
Khalid al-Mihdhar,Terrorist,does a thorough job,8,3
Khalid al-Mihdhar,Terrorist,gets nervous easily,9,4
Khalid al-Mihdhar,Terrorist,has an active imagination,10,3
Abdullah Ahmed Abdullah,Terrorist,is reserved,1,4
Abdullah Ahmed Abdullah,Terrorist,is generally trusting,2,4
Abdullah Ahmed Abdullah,Terrorist,tends to be lazy,3,2
Abdullah Ahmed Abdullah,Terrorist,"is relaxed, handles stress well",4,3
Abdullah Ahmed Abdullah,Terrorist,has few artistic interests,5,1
Abdullah Ahmed Abdullah,Terrorist,"is outgoing, sociable",6,4
Abdullah Ahmed Abdullah,Terrorist,tends to find fault with others,7,2
Abdullah Ahmed Abdullah,Terrorist,does a thorough job,8,4
Abdullah Ahmed Abdullah,Terrorist,gets nervous easily,9,3
Abdullah Ahmed Abdullah,Terrorist,has an active imagination,10,5
Ramzi bin al-Shibh,Terrorist,is reserved,1,4
Ramzi bin al-Shibh,Terrorist,is generally trusting,2,3
Ramzi bin al-Shibh,Terrorist,tends to be lazy,3,1
Ramzi bin al-Shibh,Terrorist,"is relaxed, handles stress well",4,3
Ramzi bin al-Shibh,Terrorist,has few artistic interests,5,5
Ramzi bin al-Shibh,Terrorist,"is outgoing, sociable",6,3
Ramzi bin al-Shibh,Terrorist,tends to find fault with others,7,3
Ramzi bin al-Shibh,Terrorist,does a thorough job,8,5
Ramzi bin al-Shibh,Terrorist,gets nervous easily,9,4
Ramzi bin al-Shibh,Terrorist,has an active imagination,10,4
Beate Zschäpe,Terrorist,is reserved,1,5
Beate Zschäpe,Terrorist,is generally trusting,2,3
Beate Zschäpe,Terrorist,tends to be lazy,3,1
Beate Zschäpe,Terrorist,"is relaxed, handles stress well",4,2
Beate Zschäpe,Terrorist,has few artistic interests,5,5
Beate Zschäpe,Terrorist,"is outgoing, sociable",6,2
Beate Zschäpe,Terrorist,tends to find fault with others,7,3
Beate Zschäpe,Terrorist,does a thorough job,8,4
Beate Zschäpe,Terrorist,gets nervous easily,9,4
Beate Zschäpe,Terrorist,has an active imagination,10,4
Abu Muslim al-Turkmani,Terrorist,is reserved,1,5
Abu Muslim al-Turkmani,Terrorist,is generally trusting,2,3
Abu Muslim al-Turkmani,Terrorist,tends to be lazy,3,1
Abu Muslim al-Turkmani,Terrorist,"is relaxed, handles stress well",4,3
Abu Muslim al-Turkmani,Terrorist,has few artistic interests,5,5
Abu Muslim al-Turkmani,Terrorist,"is outgoing, sociable",6,2
Abu Muslim al-Turkmani,Terrorist,tends to find fault with others,7,2
Abu Muslim al-Turkmani,Terrorist,does a thorough job,8,5
Abu Muslim al-Turkmani,Terrorist,gets nervous easily,9,3
Abu Muslim al-Turkmani,Terrorist,has an active imagination,10,3
Terry Nichols,Terrorist,is reserved,1,4
Terry Nichols,Terrorist,is generally trusting,2,4
Terry Nichols,Terrorist,tends to be lazy,3,1
Terry Nichols,Terrorist,"is relaxed, handles stress well",4,2
Terry Nichols,Terrorist,has few artistic interests,5,4
Terry Nichols,Terrorist,"is outgoing, sociable",6,2
Terry Nichols,Terrorist,tends to find fault with others,7,3
Terry Nichols,Terrorist,does a thorough job,8,5
Terry Nichols,Terrorist,gets nervous easily,9,2
Terry Nichols,Terrorist,has an active imagination,10,5
Nur-Pashi Kulayev,Terrorist,is reserved,1,3
Nur-Pashi Kulayev,Terrorist,is generally trusting,2,3
Nur-Pashi Kulayev,Terrorist,tends to be lazy,3,1
Nur-Pashi Kulayev,Terrorist,"is relaxed, handles stress well",4,1
Nur-Pashi Kulayev,Terrorist,has few artistic interests,5,1
Nur-Pashi Kulayev,Terrorist,"is outgoing, sociable",6,3
Nur-Pashi Kulayev,Terrorist,tends to find fault with others,7,2
Nur-Pashi Kulayev,Terrorist,does a thorough job,8,5
Nur-Pashi Kulayev,Terrorist,gets nervous easily,9,3
Nur-Pashi Kulayev,Terrorist,has an active imagination,10,5
Ahmed al-Nami,Terrorist,is reserved,1,4
Ahmed al-Nami,Terrorist,is generally trusting,2,4
Ahmed al-Nami,Terrorist,tends to be lazy,3,2
Ahmed al-Nami,Terrorist,"is relaxed, handles stress well",4,4
Ahmed al-Nami,Terrorist,has few artistic interests,5,2
Ahmed al-Nami,Terrorist,"is outgoing, sociable",6,4
Ahmed al-Nami,Terrorist,tends to find fault with others,7,3
Ahmed al-Nami,Terrorist,does a thorough job,8,4
Ahmed al-Nami,Terrorist,gets nervous easily,9,3
Ahmed al-Nami,Terrorist,has an active imagination,10,4
Masood Azhar,Terrorist,is reserved,1,3
Masood Azhar,Terrorist,is generally trusting,2,3
Masood Azhar,Terrorist,tends to be lazy,3,1
Masood Azhar,Terrorist,"is relaxed, handles stress well",4,3
Masood Azhar,Terrorist,has few artistic interests,5,4
Masood Azhar,Terrorist,"is outgoing, sociable",6,3
Masood Azhar,Terrorist,tends to find fault with others,7,3
Masood Azhar,Terrorist,does a thorough job,8,4
Masood Azhar,Terrorist,gets nervous easily,9,3
Masood Azhar,Terrorist,has an active imagination,10,4
Bruce Edwards Ivins,Terrorist,is reserved,1,4
Bruce Edwards Ivins,Terrorist,is generally trusting,2,3
Bruce Edwards Ivins,Terrorist,tends to be lazy,3,2
Bruce Edwards Ivins,Terrorist,"is relaxed, handles stress well",4,2
Bruce Edwards Ivins,Terrorist,has few artistic interests,5,2
Bruce Edwards Ivins,Terrorist,"is outgoing, sociable",6,2
Bruce Edwards Ivins,Terrorist,tends to find fault with others,7,3
Bruce Edwards Ivins,Terrorist,does a thorough job,8,5
Bruce Edwards Ivins,Terrorist,gets nervous easily,9,3
Bruce Edwards Ivins,Terrorist,has an active imagination,10,4
Mohamed Lahouaiej-Bouhlel,Terrorist,is reserved,1,5
Mohamed Lahouaiej-Bouhlel,Terrorist,is generally trusting,2,3
Mohamed Lahouaiej-Bouhlel,Terrorist,tends to be lazy,3,3
Mohamed Lahouaiej-Bouhlel,Terrorist,"is relaxed, handles stress well",4,1
Mohamed Lahouaiej-Bouhlel,Terrorist,has few artistic interests,5,5
Mohamed Lahouaiej-Bouhlel,Terrorist,"is outgoing, sociable",6,3
Mohamed Lahouaiej-Bouhlel,Terrorist,tends to find fault with others,7,4
Mohamed Lahouaiej-Bouhlel,Terrorist,does a thorough job,8,3
Mohamed Lahouaiej-Bouhlel,Terrorist,gets nervous easily,9,3
Mohamed Lahouaiej-Bouhlel,Terrorist,has an active imagination,10,3
Yakov Blumkin,Terrorist,is reserved,1,3
Yakov Blumkin,Terrorist,is generally trusting,2,3
Yakov Blumkin,Terrorist,tends to be lazy,3,1
Yakov Blumkin,Terrorist,"is relaxed, handles stress well",4,3
Yakov Blumkin,Terrorist,has few artistic interests,5,4
Yakov Blumkin,Terrorist,"is outgoing, sociable",6,3
Yakov Blumkin,Terrorist,tends to find fault with others,7,3
Yakov Blumkin,Terrorist,does a thorough job,8,5
Yakov Blumkin,Terrorist,gets nervous easily,9,3
Yakov Blumkin,Terrorist,has an active imagination,10,5
Vladimir Arutyunian,Terrorist,is reserved,1,4
Vladimir Arutyunian,Terrorist,is generally trusting,2,2
Vladimir Arutyunian,Terrorist,tends to be lazy,3,2
Vladimir Arutyunian,Terrorist,"is relaxed, handles stress well",4,1
Vladimir Arutyunian,Terrorist,has few artistic interests,5,2
Vladimir Arutyunian,Terrorist,"is outgoing, sociable",6,2
Vladimir Arutyunian,Terrorist,tends to find fault with others,7,2
Vladimir Arutyunian,Terrorist,does a thorough job,8,5
Vladimir Arutyunian,Terrorist,gets nervous easily,9,1
Vladimir Arutyunian,Terrorist,has an active imagination,10,5
Tamerlan Tsarnaev,Terrorist,is reserved,1,3
Tamerlan Tsarnaev,Terrorist,is generally trusting,2,3
Tamerlan Tsarnaev,Terrorist,tends to be lazy,3,1
Tamerlan Tsarnaev,Terrorist,"is relaxed, handles stress well",4,3
Tamerlan Tsarnaev,Terrorist,has few artistic interests,5,1
Tamerlan Tsarnaev,Terrorist,"is outgoing, sociable",6,4
Tamerlan Tsarnaev,Terrorist,tends to find fault with others,7,1
Tamerlan Tsarnaev,Terrorist,does a thorough job,8,4
Tamerlan Tsarnaev,Terrorist,gets nervous easily,9,1
Tamerlan Tsarnaev,Terrorist,has an active imagination,10,4
Margherita Cagol,Terrorist,is reserved,1,4
Margherita Cagol,Terrorist,is generally trusting,2,3
Margherita Cagol,Terrorist,tends to be lazy,3,2
Margherita Cagol,Terrorist,"is relaxed, handles stress well",4,3
Margherita Cagol,Terrorist,has few artistic interests,5,2
Margherita Cagol,Terrorist,"is outgoing, sociable",6,2
Margherita Cagol,Terrorist,tends to find fault with others,7,2
Margherita Cagol,Terrorist,does a thorough job,8,4
Margherita Cagol,Terrorist,gets nervous easily,9,4
Margherita Cagol,Terrorist,has an active imagination,10,5
Richard Reid,Terrorist,is reserved,1,4
Richard Reid,Terrorist,is generally trusting,2,3
Richard Reid,Terrorist,tends to be lazy,3,2
Richard Reid,Terrorist,"is relaxed, handles stress well",4,3
Richard Reid,Terrorist,has few artistic interests,5,2
Richard Reid,Terrorist,"is outgoing, sociable",6,3
Richard Reid,Terrorist,tends to find fault with others,7,2
Richard Reid,Terrorist,does a thorough job,8,5
Richard Reid,Terrorist,gets nervous easily,9,3
Richard Reid,Terrorist,has an active imagination,10,4
Jegor Sozonov,Terrorist,is reserved,1,4
Jegor Sozonov,Terrorist,is generally trusting,2,4
Jegor Sozonov,Terrorist,tends to be lazy,3,2
Jegor Sozonov,Terrorist,"is relaxed, handles stress well",4,3
Jegor Sozonov,Terrorist,has few artistic interests,5,2
Jegor Sozonov,Terrorist,"is outgoing, sociable",6,3
Jegor Sozonov,Terrorist,tends to find fault with others,7,1
Jegor Sozonov,Terrorist,does a thorough job,8,5
Jegor Sozonov,Terrorist,gets nervous easily,9,3
Jegor Sozonov,Terrorist,has an active imagination,10,5
Hagop Hagopian,Terrorist,is reserved,1,3
Hagop Hagopian,Terrorist,is generally trusting,2,3
Hagop Hagopian,Terrorist,tends to be lazy,3,2
Hagop Hagopian,Terrorist,"is relaxed, handles stress well",4,3
Hagop Hagopian,Terrorist,has few artistic interests,5,2
Hagop Hagopian,Terrorist,"is outgoing, sociable",6,4
Hagop Hagopian,Terrorist,tends to find fault with others,7,2
Hagop Hagopian,Terrorist,does a thorough job,8,5
Hagop Hagopian,Terrorist,gets nervous easily,9,3
Hagop Hagopian,Terrorist,has an active imagination,10,4
Abu Suleiman al-Naser,Terrorist,is reserved,1,4
Abu Suleiman al-Naser,Terrorist,is generally trusting,2,4
Abu Suleiman al-Naser,Terrorist,tends to be lazy,3,2
Abu Suleiman al-Naser,Terrorist,"is relaxed, handles stress well",4,4
Abu Suleiman al-Naser,Terrorist,has few artistic interests,5,4
Abu Suleiman al-Naser,Terrorist,"is outgoing, sociable",6,4
Abu Suleiman al-Naser,Terrorist,tends to find fault with others,7,2
Abu Suleiman al-Naser,Terrorist,does a thorough job,8,4
Abu Suleiman al-Naser,Terrorist,gets nervous easily,9,1
Abu Suleiman al-Naser,Terrorist,has an active imagination,10,4
Barbara Balzerani,Terrorist,is reserved,1,3
Barbara Balzerani,Terrorist,is generally trusting,2,2
Barbara Balzerani,Terrorist,tends to be lazy,3,1
Barbara Balzerani,Terrorist,"is relaxed, handles stress well",4,3
Barbara Balzerani,Terrorist,has few artistic interests,5,1
Barbara Balzerani,Terrorist,"is outgoing, sociable",6,2
Barbara Balzerani,Terrorist,tends to find fault with others,7,2
Barbara Balzerani,Terrorist,does a thorough job,8,5
Barbara Balzerani,Terrorist,gets nervous easily,9,3
Barbara Balzerani,Terrorist,has an active imagination,10,5
Satoshi Kirishima,Terrorist,is reserved,1,3
Satoshi Kirishima,Terrorist,is generally trusting,2,4
Satoshi Kirishima,Terrorist,tends to be lazy,3,2
Satoshi Kirishima,Terrorist,"is relaxed, handles stress well",4,4
Satoshi Kirishima,Terrorist,has few artistic interests,5,2
Satoshi Kirishima,Terrorist,"is outgoing, sociable",6,3
Satoshi Kirishima,Terrorist,tends to find fault with others,7,2
Satoshi Kirishima,Terrorist,does a thorough job,8,4
Satoshi Kirishima,Terrorist,gets nervous easily,9,2
Satoshi Kirishima,Terrorist,has an active imagination,10,4
Horst Söhnlein,Terrorist,is reserved,1,3
Horst Söhnlein,Terrorist,is generally trusting,2,4
Horst Söhnlein,Terrorist,tends to be lazy,3,2
Horst Söhnlein,Terrorist,"is relaxed, handles stress well",4,4
Horst Söhnlein,Terrorist,has few artistic interests,5,1
Horst Söhnlein,Terrorist,"is outgoing, sociable",6,3
Horst Söhnlein,Terrorist,tends to find fault with others,7,2
Horst Söhnlein,Terrorist,does a thorough job,8,5
Horst Söhnlein,Terrorist,gets nervous easily,9,3
Horst Söhnlein,Terrorist,has an active imagination,10,4
Mounir el-Motassadeq,Terrorist,is reserved,1,3
Mounir el-Motassadeq,Terrorist,is generally trusting,2,3
Mounir el-Motassadeq,Terrorist,tends to be lazy,3,1
Mounir el-Motassadeq,Terrorist,"is relaxed, handles stress well",4,3
Mounir el-Motassadeq,Terrorist,has few artistic interests,5,4
Mounir el-Motassadeq,Terrorist,"is outgoing, sociable",6,3
Mounir el-Motassadeq,Terrorist,tends to find fault with others,7,1
Mounir el-Motassadeq,Terrorist,does a thorough job,8,4
Mounir el-Motassadeq,Terrorist,gets nervous easily,9,3
Mounir el-Motassadeq,Terrorist,has an active imagination,10,4
Alberto Franceschini,Terrorist,is reserved,1,4
Alberto Franceschini,Terrorist,is generally trusting,2,4
Alberto Franceschini,Terrorist,tends to be lazy,3,1
Alberto Franceschini,Terrorist,"is relaxed, handles stress well",4,2
Alberto Franceschini,Terrorist,has few artistic interests,5,2
Alberto Franceschini,Terrorist,"is outgoing, sociable",6,4
Alberto Franceschini,Terrorist,tends to find fault with others,7,3
Alberto Franceschini,Terrorist,does a thorough job,8,5
Alberto Franceschini,Terrorist,gets nervous easily,9,3
Alberto Franceschini,Terrorist,has an active imagination,10,5
Edith Lagos,Terrorist,is reserved,1,3
Edith Lagos,Terrorist,is generally trusting,2,3
Edith Lagos,Terrorist,tends to be lazy,3,1
Edith Lagos,Terrorist,"is relaxed, handles stress well",4,2
Edith Lagos,Terrorist,has few artistic interests,5,2
Edith Lagos,Terrorist,"is outgoing, sociable",6,4
Edith Lagos,Terrorist,tends to find fault with others,7,2
Edith Lagos,Terrorist,does a thorough job,8,4
Edith Lagos,Terrorist,gets nervous easily,9,3
Edith Lagos,Terrorist,has an active imagination,10,5
Anastasia Bitsenko,Terrorist,is reserved,1,3
Anastasia Bitsenko,Terrorist,is generally trusting,2,3
Anastasia Bitsenko,Terrorist,tends to be lazy,3,2
Anastasia Bitsenko,Terrorist,"is relaxed, handles stress well",4,3
Anastasia Bitsenko,Terrorist,has few artistic interests,5,2
Anastasia Bitsenko,Terrorist,"is outgoing, sociable",6,3
Anastasia Bitsenko,Terrorist,tends to find fault with others,7,2
Anastasia Bitsenko,Terrorist,does a thorough job,8,4
Anastasia Bitsenko,Terrorist,gets nervous easily,9,3
Anastasia Bitsenko,Terrorist,has an active imagination,10,5
Wilfried Böse,Terrorist,is reserved,1,4
Wilfried Böse,Terrorist,is generally trusting,2,3
Wilfried Böse,Terrorist,tends to be lazy,3,1
Wilfried Böse,Terrorist,"is relaxed, handles stress well",4,3
Wilfried Böse,Terrorist,has few artistic interests,5,2
Wilfried Böse,Terrorist,"is outgoing, sociable",6,3
Wilfried Böse,Terrorist,tends to find fault with others,7,2
Wilfried Böse,Terrorist,does a thorough job,8,5
Wilfried Böse,Terrorist,gets nervous easily,9,2
Wilfried Böse,Terrorist,has an active imagination,10,4
Comrade Artemio,Terrorist,is reserved,1,4
Comrade Artemio,Terrorist,is generally trusting,2,4
Comrade Artemio,Terrorist,tends to be lazy,3,2
