Name,source,Item,Itemnum,Answer
Timothy McVeigh,Terrorist,Worries a lot,19,3
Timothy McVeigh,Terrorist,Has an active imagination,20,5
Timothy McVeigh,Terrorist,Tends to be quiet,21,3
Timothy McVeigh,Terrorist,Is generally trusting,22,3
Timothy McVeigh,Terrorist,Tends to be lazy,23,5
Timothy McVeigh,Terrorist,"Is emotionally stable, not easily upset",24,5
Timothy McVeigh,Terrorist,Is inventive,25,4
Timothy McVeigh,Terrorist,Has an assertive personality,26,4
Timothy McVeigh,Terrorist,Can be cold and aloof,27,5
Timothy McVeigh,Terrorist,Perseveres until the task is finished,28,5
Timothy McVeigh,Terrorist,Can be moody,29,5
Timothy McVeigh,Terrorist,"Values artistic, aesthetic experiences",30,5
Timothy McVeigh,Terrorist,"Is sometimes shy, inhibited",31,5
Timothy McVeigh,Terrorist,Is considerate and kind to almost everyone,32,3
Timothy McVeigh,Terrorist,Does things efficiently,33,5
Timothy McVeigh,Terrorist,Remains calm in tense situations,34,4
Timothy McVeigh,Terrorist,Prefers work that is routine,35,5
Timothy McVeigh,Terrorist,"Is outgoing, sociable",36,5
Timothy McVeigh,Terrorist,Is sometimes rude to others,37,4
Timothy McVeigh,Terrorist,Makes plans and follows through with them,38,3
Timothy McVeigh,Terrorist,Gets nervous easily,39,4
Timothy McVeigh,Terrorist,"Likes to reflect, play with ideas",40,3
Timothy McVeigh,Terrorist,Has few artistic interests,41,5
Timothy McVeigh,Terrorist,Likes to cooperate with others,42,5
Timothy McVeigh,Terrorist,Is easily distracted,43,3
Timothy McVeigh,Terrorist,"Is sophisticated in art, music, or Literature",44,3
Khalid Sheikh Mohammed,Terrorist,Is talkative,1,4
Khalid Sheikh Mohammed,Terrorist,Tends to find fault with others,2,5
Khalid Sheikh Mohammed,Terrorist,Does a thorough job,3,5
Khalid Sheikh Mohammed,Terrorist,"Is depressed, blue",4,4
Khalid Sheikh Mohammed,Terrorist,"Is original, comes up with new ideas",5,4
Khalid Sheikh Mohammed,Terrorist,Is reserved,6,5
Khalid Sheikh Mohammed,Terrorist,Is helpful and unselfish with others,7,3
Khalid Sheikh Mohammed,Terrorist,Can be somewhat careless,8,5
Khalid Sheikh Mohammed,Terrorist,"Is relaxed, handles stress well",9,3
Khalid Sheikh Mohammed,Terrorist,Is curious about many different things,10,5
Khalid Sheikh Mohammed,Terrorist,Is full of energy,11,5
Khalid Sheikh Mohammed,Terrorist,Starts quarrels with others,12,5
Khalid Sheikh Mohammed,Terrorist,Is a reliable worker,13,4
Khalid Sheikh Mohammed,Terrorist,Can be tense,14,3
Khalid Sheikh Mohammed,Terrorist,"Is ingenious, a deep thinker",15,3
Khalid Sheikh Mohammed,Terrorist,Generates a lot of enthusiasm,16,5
Khalid Sheikh Mohammed,Terrorist,Has a forgiving nature,17,2
Khalid Sheikh Mohammed,Terrorist,Tends to be disorganized,18,5
Khalid Sheikh Mohammed,Terrorist,Worries a lot,19,3
Khalid Sheikh Mohammed,Terrorist,Has an active imagination,20,5
Khalid Sheikh Mohammed,Terrorist,Tends to be quiet,21,2
Khalid Sheikh Mohammed,Terrorist,Is generally trusting,22,5
Khalid Sheikh Mohammed,Terrorist,Tends to be lazy,23,4
Khalid Sheikh Mohammed,Terrorist,"Is emotionally stable, not easily upset",24,4
Khalid Sheikh Mohammed,Terrorist,Is inventive,25,4
Khalid Sheikh Mohammed,Terrorist,Has an assertive personality,26,4
Khalid Sheikh Mohammed,Terrorist,Can be cold and aloof,27,5
Khalid Sheikh Mohammed,Terrorist,Perseveres until the task is finished,28,5
Khalid Sheikh Mohammed,Terrorist,Can be moody,29,4
Khalid Sheikh Mohammed,Terrorist,"Values artistic, aesthetic experiences",30,5
Khalid Sheikh Mohammed,Terrorist,"Is sometimes shy, inhibited",31,5
Khalid Sheikh Mohammed,Terrorist,Is considerate and kind to almost everyone,32,4
Khalid Sheikh Mohammed,Terrorist,Does things efficiently,33,4
Khalid Sheikh Mohammed,Terrorist,Remains calm in tense situations,34,3
Khalid Sheikh Mohammed,Terrorist,Prefers work that is routine,35,4
Khalid Sheikh Mohammed,Terrorist,"Is outgoing, sociable",36,3
Khalid Sheikh Mohammed,Terrorist,Is sometimes rude to others,37,5
Khalid Sheikh Mohammed,Terrorist,Makes plans and follows through with them,38,4
Khalid Sheikh Mohammed,Terrorist,Gets nervous easily,39,1
Khalid Sheikh Mohammed,Terrorist,"Likes to reflect, play with ideas",40,4
Khalid Sheikh Mohammed,Terrorist,Has few artistic interests,41,3
Khalid Sheikh Mohammed,Terrorist,Likes to cooperate with others,42,2
Khalid Sheikh Mohammed,Terrorist,Is easily distracted,43,5
Khalid Sheikh Mohammed,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Velupillai Prabhakaran,Terrorist,Is talkative,1,5
Velupillai Prabhakaran,Terrorist,Tends to find fault with others,2,3
Velupillai Prabhakaran,Terrorist,Does a thorough job,3,2
Velupillai Prabhakaran,Terrorist,"Is depressed, blue",4,4
Velupillai Prabhakaran,Terrorist,"Is original, comes up with new ideas",5,3
Velupillai Prabhakaran,Terrorist,Is reserved,6,5
Velupillai Prabhakaran,Terrorist,Is helpful and unselfish with others,7,4
Velupillai Prabhakaran,Terrorist,Can be somewhat careless,8,5
Velupillai Prabhakaran,Terrorist,"Is relaxed, handles stress well",9,3
Velupillai Prabhakaran,Terrorist,Is curious about many different things,10,3
Velupillai Prabhakaran,Terrorist,Is full of energy,11,5
Velupillai Prabhakaran,Terrorist,Starts quarrels with others,12,2
Velupillai Prabhakaran,Terrorist,Is a reliable worker,13,4
Velupillai Prabhakaran,Terrorist,Can be tense,14,5
Velupillai Prabhakaran,Terrorist,"Is ingenious, a deep thinker",15,5
Velupillai Prabhakaran,Terrorist,Generates a lot of enthusiasm,16,5
Velupillai Prabhakaran,Terrorist,Has a forgiving nature,17,4
Velupillai Prabhakaran,Terrorist,Tends to be disorganized,18,3
Velupillai Prabhakaran,Terrorist,Worries a lot,19,4
Velupillai Prabhakaran,Terrorist,Has an active imagination,20,5
Velupillai Prabhakaran,Terrorist,Tends to be quiet,21,5
Velupillai Prabhakaran,Terrorist,Is generally trusting,22,5
Velupillai Prabhakaran,Terrorist,Tends to be lazy,23,3
Velupillai Prabhakaran,Terrorist,"Is emotionally stable, not easily upset",24,4
Velupillai Prabhakaran,Terrorist,Is inventive,25,5
Velupillai Prabhakaran,Terrorist,Has an assertive personality,26,5
Velupillai Prabhakaran,Terrorist,Can be cold and aloof,27,5
Velupillai Prabhakaran,Terrorist,Perseveres until the task is finished,28,2
Velupillai Prabhakaran,Terrorist,Can be moody,29,3
Velupillai Prabhakaran,Terrorist,"Values artistic, aesthetic experiences",30,5
Velupillai Prabhakaran,Terrorist,"Is sometimes shy, inhibited",31,5
Velupillai Prabhakaran,Terrorist,Is considerate and kind to almost everyone,32,3
Velupillai Prabhakaran,Terrorist,Does things efficiently,33,3
Velupillai Prabhakaran,Terrorist,Remains calm in tense situations,34,4
Velupillai Prabhakaran,Terrorist,Prefers work that is routine,35,5
Velupillai Prabhakaran,Terrorist,"Is outgoing, sociable",36,5
Velupillai Prabhakaran,Terrorist,Is sometimes rude to others,37,5
Velupillai Prabhakaran,Terrorist,Makes plans and follows through with them,38,5
Velupillai Prabhakaran,Terrorist,Gets nervous easily,39,5
Velupillai Prabhakaran,Terrorist,"Likes to reflect, play with ideas",40,5
Velupillai Prabhakaran,Terrorist,Has few artistic interests,41,5
Velupillai Prabhakaran,Terrorist,Likes to cooperate with others,42,3
Velupillai Prabhakaran,Terrorist,Is easily distracted,43,3
Velupillai Prabhakaran,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Yahya Sinwar,Terrorist,Is talkative,1,2
Yahya Sinwar,Terrorist,Tends to find fault with others,2,5
Yahya Sinwar,Terrorist,Does a thorough job,3,4
Yahya Sinwar,Terrorist,"Is depressed, blue",4,3
Yahya Sinwar,Terrorist,"Is original, comes up with new ideas",5,3
Yahya Sinwar,Terrorist,Is reserved,6,5
Yahya Sinwar,Terrorist,Is helpful and unselfish with others,7,5
Yahya Sinwar,Terrorist,Can be somewhat careless,8,4
Yahya Sinwar,Terrorist,"Is relaxed, handles stress well",9,2
Yahya Sinwar,Terrorist,Is curious about many different things,10,2
Yahya Sinwar,Terrorist,Is full of energy,11,5
Yahya Sinwar,Terrorist,Starts quarrels with others,12,4
Yahya Sinwar,Terrorist,Is a reliable worker,13,3
Yahya Sinwar,Terrorist,Can be tense,14,3
Yahya Sinwar,Terrorist,"Is ingenious, a deep thinker",15,4
Yahya Sinwar,Terrorist,Generates a lot of enthusiasm,16,3
Yahya Sinwar,Terrorist,Has a forgiving nature,17,4
Yahya Sinwar,Terrorist,Tends to be disorganized,18,5
Yahya Sinwar,Terrorist,Worries a lot,19,5
Yahya Sinwar,Terrorist,Has an active imagination,20,5
Yahya Sinwar,Terrorist,Tends to be quiet,21,5
Yahya Sinwar,Terrorist,Is generally trusting,22,1
Yahya Sinwar,Terrorist,Tends to be lazy,23,3
Yahya Sinwar,Terrorist,"Is emotionally stable, not easily upset",24,2
Yahya Sinwar,Terrorist,Is inventive,25,4
Yahya Sinwar,Terrorist,Has an assertive personality,26,5
Yahya Sinwar,Terrorist,Can be cold and aloof,27,4
Yahya Sinwar,Terrorist,Perseveres until the task is finished,28,4
Yahya Sinwar,Terrorist,Can be moody,29,3
Yahya Sinwar,Terrorist,"Values artistic, aesthetic experiences",30,4
Yahya Sinwar,Terrorist,"Is sometimes shy, inhibited",31,2
Yahya Sinwar,Terrorist,Is considerate and kind to almost everyone,32,2
Yahya Sinwar,Terrorist,Does things efficiently,33,5
Yahya Sinwar,Terrorist,Remains calm in tense situations,34,5
Yahya Sinwar,Terrorist,Prefers work that is routine,35,3
Yahya Sinwar,Terrorist,"Is outgoing, sociable",36,4
Yahya Sinwar,Terrorist,Is sometimes rude to others,37,3
Yahya Sinwar,Terrorist,Makes plans and follows through with them,38,2
Yahya Sinwar,Terrorist,Gets nervous easily,39,5
Yahya Sinwar,Terrorist,"Likes to reflect, play with ideas",40,4
Yahya Sinwar,Terrorist,Has few artistic interests,41,3
Yahya Sinwar,Terrorist,Likes to cooperate with others,42,3
Yahya Sinwar,Terrorist,Is easily distracted,43,3
Yahya Sinwar,Terrorist,"Is sophisticated in art, music, or Literature",44,1
Andreas Baader,Terrorist,Is talkative,1,5
Andreas Baader,Terrorist,Tends to find fault with others,2,5
Andreas Baader,Terrorist,Does a thorough job,3,4
Andreas Baader,Terrorist,"Is depressed, blue",4,1
Andreas Baader,Terrorist,"Is original, comes up with new ideas",5,5
Andreas Baader,Terrorist,Is reserved,6,4
Andreas Baader,Terrorist,Is helpful and unselfish with others,7,5
Andreas Baader,Terrorist,Can be somewhat careless,8,3
Andreas Baader,Terrorist,"Is relaxed, handles stress well",9,3
Andreas Baader,Terrorist,Is curious about many different things,10,3
Andreas Baader,Terrorist,Is full of energy,11,4
Andreas Baader,Terrorist,Starts quarrels with others,12,4
Andreas Baader,Terrorist,Is a reliable worker,13,5
Andreas Baader,Terrorist,Can be tense,14,3
Andreas Baader,Terrorist,"Is ingenious, a deep thinker",15,5
Andreas Baader,Terrorist,Generates a lot of enthusiasm,16,5
Andreas Baader,Terrorist,Has a forgiving nature,17,5
Andreas Baader,Terrorist,Tends to be disorganized,18,5
Andreas Baader,Terrorist,Worries a lot,19,4
Andreas Baader,Terrorist,Has an active imagination,20,3
Andreas Baader,Terrorist,Tends to be quiet,21,4
Andreas Baader,Terrorist,Is generally trusting,22,5
Andreas Baader,Terrorist,Tends to be lazy,23,2
Andreas Baader,Terrorist,"Is emotionally stable, not easily upset",24,5
Andreas Baader,Terrorist,Is inventive,25,5
Andreas Baader,Terrorist,Has an assertive personality,26,5
Andreas Baader,Terrorist,Can be cold and aloof,27,3
Andreas Baader,Terrorist,Perseveres until the task is finished,28,5
Andreas Baader,Terrorist,Can be moody,29,5
Andreas Baader,Terrorist,"Values artistic, aesthetic experiences",30,5
Andreas Baader,Terrorist,"Is sometimes shy, inhibited",31,5
Andreas Baader,Terrorist,Is considerate and kind to almost everyone,32,5
Andreas Baader,Terrorist,Does things efficiently,33,5
Andreas Baader,Terrorist,Remains calm in tense situations,34,4
Andreas Baader,Terrorist,Prefers work that is routine,35,3
Andreas Baader,Terrorist,"Is outgoing, sociable",36,5
Andreas Baader,Terrorist,Is sometimes rude to others,37,5
Andreas Baader,Terrorist,Makes plans and follows through with them,38,5
Andreas Baader,Terrorist,Gets nervous easily,39,5
Andreas Baader,Terrorist,"Likes to reflect, play with ideas",40,4
Andreas Baader,Terrorist,Has few artistic interests,41,3
Andreas Baader,Terrorist,Likes to cooperate with others,42,5
Andreas Baader,Terrorist,Is easily distracted,43,5
Andreas Baader,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Mohamed Atta,Terrorist,Is talkative,1,4
Mohamed Atta,Terrorist,Tends to find fault with others,2,4
Mohamed Atta,Terrorist,Does a thorough job,3,3
Mohamed Atta,Terrorist,"Is depressed, blue",4,5
Mohamed Atta,Terrorist,"Is original, comes up with new ideas",5,5
Mohamed Atta,Terrorist,Is reserved,6,4
Mohamed Atta,Terrorist,Is helpful and unselfish with others,7,5
Mohamed Atta,Terrorist,Can be somewhat careless,8,5
Mohamed Atta,Terrorist,"Is relaxed, handles stress well",9,3
Mohamed Atta,Terrorist,Is curious about many different things,10,3
Mohamed Atta,Terrorist,Is full of energy,11,1
Mohamed Atta,Terrorist,Starts quarrels with others,12,5
Mohamed Atta,Terrorist,Is a reliable worker,13,3
Mohamed Atta,Terrorist,Can be tense,14,5
Mohamed Atta,Terrorist,"Is ingenious, a deep thinker",15,5
Mohamed Atta,Terrorist,Generates a lot of enthusiasm,16,4
Mohamed Atta,Terrorist,Has a forgiving nature,17,4
Mohamed Atta,Terrorist,Tends to be disorganized,18,5
Mohamed Atta,Terrorist,Worries a lot,19,5
Mohamed Atta,Terrorist,Has an active imagination,20,4
Mohamed Atta,Terrorist,Tends to be quiet,21,3
Mohamed Atta,Terrorist,Is generally trusting,22,4
Mohamed Atta,Terrorist,Tends to be lazy,23,5
Mohamed Atta,Terrorist,"Is emotionally stable, not easily upset",24,2
Mohamed Atta,Terrorist,Is inventive,25,5
Mohamed Atta,Terrorist,Has an assertive personality,26,4
Mohamed Atta,Terrorist,Can be cold and aloof,27,5
Mohamed Atta,Terrorist,Perseveres until the task is finished,28,5
Mohamed Atta,Terrorist,Can be moody,29,4
Mohamed Atta,Terrorist,"Values artistic, aesthetic experiences",30,5
Mohamed Atta,Terrorist,"Is sometimes shy, inhibited",31,3
Mohamed Atta,Terrorist,Is considerate and kind to almost everyone,32,5
Mohamed Atta,Terrorist,Does things efficiently,33,4
Mohamed Atta,Terrorist,Remains calm in tense situations,34,4
Mohamed Atta,Terrorist,Prefers work that is routine,35,4
Mohamed Atta,Terrorist,"Is outgoing, sociable",36,4
Mohamed Atta,Terrorist,Is sometimes rude to others,37,4
Mohamed Atta,Terrorist,Makes plans and follows through with them,38,5
Mohamed Atta,Terrorist,Gets nervous easily,39,2
Mohamed Atta,Terrorist,"Likes to reflect, play with ideas",40,5
Mohamed Atta,Terrorist,Has few artistic interests,41,4
Mohamed Atta,Terrorist,Likes to cooperate with others,42,5
Mohamed Atta,Terrorist,Is easily distracted,43,5
Mohamed Atta,Terrorist,"Is sophisticated in art, music, or Literature",44,4
Boris Savinkov,Terrorist,Is talkative,1,5
Boris Savinkov,Terrorist,Tends to find fault with others,2,4
Boris Savinkov,Terrorist,Does a thorough job,3,5
Boris Savinkov,Terrorist,"Is depressed, blue",4,2
Boris Savinkov,Terrorist,"Is original, comes up with new ideas",5,2
Boris Savinkov,Terrorist,Is reserved,6,3
Boris Savinkov,Terrorist,Is helpful and unselfish with others,7,3
Boris Savinkov,Terrorist,Can be somewhat careless,8,5
Boris Savinkov,Terrorist,"Is relaxed, handles stress well",9,3
Boris Savinkov,Terrorist,Is curious about many different things,10,2
Boris Savinkov,Terrorist,Is full of energy,11,3
Boris Savinkov,Terrorist,Starts quarrels with others,12,3
Boris Savinkov,Terrorist,Is a reliable worker,13,2
Boris Savinkov,Terrorist,Can be tense,14,3
Boris Savinkov,Terrorist,"Is ingenious, a deep thinker",15,4
Boris Savinkov,Terrorist,Generates a lot of enthusiasm,16,5
Boris Savinkov,Terrorist,Has a forgiving nature,17,3
Boris Savinkov,Terrorist,Tends to be disorganized,18,1
Boris Savinkov,Terrorist,Worries a lot,19,1
Boris Savinkov,Terrorist,Has an active imagination,20,3
Boris Savinkov,Terrorist,Tends to be quiet,21,3
Boris Savinkov,Terrorist,Is generally trusting,22,4
Boris Savinkov,Terrorist,Tends to be lazy,23,3
Boris Savinkov,Terrorist,"Is emotionally stable, not easily upset",24,4
Boris Savinkov,Terrorist,Is inventive,25,5
Boris Savinkov,Terrorist,Has an assertive personality,26,5
Boris Savinkov,Terrorist,Can be cold and aloof,27,4
Boris Savinkov,Terrorist,Perseveres until the task is finished,28,5
Boris Savinkov,Terrorist,Can be moody,29,3
Boris Savinkov,Terrorist,"Values artistic, aesthetic experiences",30,5
Boris Savinkov,Terrorist,"Is sometimes shy, inhibited",31,5
Boris Savinkov,Terrorist,Is considerate and kind to almost everyone,32,4
Boris Savinkov,Terrorist,Does things efficiently,33,3
Boris Savinkov,Terrorist,Remains calm in tense situations,34,3
Boris Savinkov,Terrorist,Prefers work that is routine,35,1
Boris Savinkov,Terrorist,"Is outgoing, sociable",36,3
Boris Savinkov,Terrorist,Is sometimes rude to others,37,3
Boris Savinkov,Terrorist,Makes plans and follows through with them,38,5
Boris Savinkov,Terrorist,Gets nervous easily,39,1
Boris Savinkov,Terrorist,"Likes to reflect, play with ideas",40,3
Boris Savinkov,Terrorist,Has few artistic interests,41,4
Boris Savinkov,Terrorist,Likes to cooperate with others,42,3
Boris Savinkov,Terrorist,Is easily distracted,43,5
Boris Savinkov,Terrorist,"Is sophisticated in art, music, or Literature",44,3
Salah Abdeslam,Terrorist,Is talkative,1,3
Salah Abdeslam,Terrorist,Tends to find fault with others,2,3
Salah Abdeslam,Terrorist,Does a thorough job,3,3
Salah Abdeslam,Terrorist,"Is depressed, blue",4,5
Salah Abdeslam,Terrorist,"Is original, comes up with new ideas",5,3
Salah Abdeslam,Terrorist,Is reserved,6,3
Salah Abdeslam,Terrorist,Is helpful and unselfish with others,7,3
Salah Abdeslam,Terrorist,Can be somewhat careless,8,3
Salah Abdeslam,Terrorist,"Is relaxed, handles stress well",9,5
Salah Abdeslam,Terrorist,Is curious about many different things,10,4
Salah Abdeslam,Terrorist,Is full of energy,11,5
Salah Abdeslam,Terrorist,Starts quarrels with others,12,2
Salah Abdeslam,Terrorist,Is a reliable worker,13,5
